EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
12712,SAN BERNARDINO AND RIVERSIDE COUNTY VALLEYS - THE INLAND EMPIRE (ZONE), ,01/12/2007,700,Winter Weather, , ,0,0,0,0,CA,PST-8, ,2516,Z,48,SGX,0,0,Trained Spotter, , , , , , , , , , , , ,"","Light snowfall was reported at elevations as low as 500 ft across much of the Inland Empire on the morning of the 12th. Snow accumulations were generally less than an inch in most areas, however 1 inch was reported in Highland and Redlands, and 3 inches was reported in Yucaipa. Light snow was also reported at similar elevations in San Diego County on the following morning at Rancho Bernardo, La Mesa, Escondido, El Cajon, and even Chula Vista. It should be noted that the Storm Data preparer included these events into Storm Data because snowfall below an elevation of 1000 ft in this region is infrequent, especially in San Diego County.",207
12535,RIVERSIDE COUNTY MOUNTAINS (ZONE), ,01/13/2007,0,Frost/Freeze, , ,0,0,250000,0,CA,PST-8, ,2477,Z,56,SGX,0,0,COOP Observer, , , , , , , , , , , , ,"","A combination of Arctic air, weak offshore flow, cold air advection, low humidity, and mostly clear nights resulted in bitterly cold mornings, huge crop losses, and extensive property damage. Numerous long standing records were broken as temperatures dipped into the 20s and 30s along the coast, the teens in the valleys, the single digits to below zero in the mountains, and into the single digits to teens in the deserts. Except for right along the immediate coastline, the freeze lasted for up to a week or longer. Local farmers were hit the hardest by the freeze. Crop damage was estimated at $114.7 million in San Diego County, $86 million in Riverside County, and 11.1 million in San Bernardino County. All three of these counties were eventually declared Disaster Areas. Plumbing pipes froze and burst in many valley, mountain, and desert locations. For example, more than $600,000 in damage from broken pipes was reported just in the San Bernardino County mountains and deserts. The famed golf courses of the Palm Springs area didn't escape the freeze either. It will cost an estimated $20,000 just to repair one golf course in Indian Wells alone.|At the onset of the freeze, snow was reported in the valleys of San Bernardino, Riverside, and San Diego Counties at elevations as low as 500 ft. Gusty winds at times made it feel much colder. During the freeze, the air temperature dropped to 7 degrees below zero at Fawnskin, 2 degrees below zero at Big Bear Lake and Wrightwood, 5 degrees in the high desert city of Hesperia, 6 degrees at Mount Laguna in San Diego County, 8 degrees in Apple Valley, 10 degrees at the Anza-Borrego Valley Airport, 11 degrees at Idyllwild, 12 degrees near the Mexico border at Campo, 13 degrees at the top of the Palm Springs Tramway, 16 degrees at Ramona, Pine Cove, Angelus Oaks, Potrero, and Twentynine Palms, 18 degrees at Thermal, Julian, and Palomar, 19 degrees at Hemet and Moreno Valley, and 20 degrees at Chino and Camp Pendleton. Closer to the coast, low temperatures were generally in the mid to upper 20s.",208
12533,COACHELLA VALLEY (ZONE), ,01/14/2007,0,Frost/Freeze, , ,0,0,100000,68850000,CA,PST-8, ,2477,Z,61,SGX,0,0,Mesonet, , , , , , , , , , , , ,"","A combination of Arctic air, weak offshore flow, cold air advection, low humidity, and mostly clear nights resulted in bitterly cold mornings, huge crop losses, and extensive property damage. Numerous long standing records were broken as temperatures dipped into the 20s and 30s along the coast, the teens in the valleys, the single digits to below zero in the mountains, and into the single digits to teens in the deserts. Except for right along the immediate coastline, the freeze lasted for up to a week or longer. Local farmers were hit the hardest by the freeze. Crop damage was estimated at $114.7 million in San Diego County, $86 million in Riverside County, and 11.1 million in San Bernardino County. All three of these counties were eventually declared Disaster Areas. Plumbing pipes froze and burst in many valley, mountain, and desert locations. For example, more than $600,000 in damage from broken pipes was reported just in the San Bernardino County mountains and deserts. The famed golf courses of the Palm Springs area didn't escape the freeze either. It will cost an estimated $20,000 just to repair one golf course in Indian Wells alone.|At the onset of the freeze, snow was reported in the valleys of San Bernardino, Riverside, and San Diego Counties at elevations as low as 500 ft. Gusty winds at times made it feel much colder. During the freeze, the air temperature dropped to 7 degrees below zero at Fawnskin, 2 degrees below zero at Big Bear Lake and Wrightwood, 5 degrees in the high desert city of Hesperia, 6 degrees at Mount Laguna in San Diego County, 8 degrees in Apple Valley, 10 degrees at the Anza-Borrego Valley Airport, 11 degrees at Idyllwild, 12 degrees near the Mexico border at Campo, 13 degrees at the top of the Palm Springs Tramway, 16 degrees at Ramona, Pine Cove, Angelus Oaks, Potrero, and Twentynine Palms, 18 degrees at Thermal, Julian, and Palomar, 19 degrees at Hemet and Moreno Valley, and 20 degrees at Chino and Camp Pendleton. Closer to the coast, low temperatures were generally in the mid to upper 20s.",209
12534,SAN BERNARDINO AND RIVERSIDE COUNTY VALLEYS - THE INLAND EMPIRE (ZONE), ,01/14/2007,0,Frost/Freeze, , ,0,0,75000,28320000,CA,PST-8, ,2477,Z,48,SGX,0,0,Mesonet, , , , , , , , , , , , ,"","A combination of Arctic air, weak offshore flow, cold air advection, low humidity, and mostly clear nights resulted in bitterly cold mornings, huge crop losses, and extensive property damage. Numerous long standing records were broken as temperatures dipped into the 20s and 30s along the coast, the teens in the valleys, the single digits to below zero in the mountains, and into the single digits to teens in the deserts. Except for right along the immediate coastline, the freeze lasted for up to a week or longer. Local farmers were hit the hardest by the freeze. Crop damage was estimated at $114.7 million in San Diego County, $86 million in Riverside County, and 11.1 million in San Bernardino County. All three of these counties were eventually declared Disaster Areas. Plumbing pipes froze and burst in many valley, mountain, and desert locations. For example, more than $600,000 in damage from broken pipes was reported just in the San Bernardino County mountains and deserts. The famed golf courses of the Palm Springs area didn't escape the freeze either. It will cost an estimated $20,000 just to repair one golf course in Indian Wells alone.|At the onset of the freeze, snow was reported in the valleys of San Bernardino, Riverside, and San Diego Counties at elevations as low as 500 ft. Gusty winds at times made it feel much colder. During the freeze, the air temperature dropped to 7 degrees below zero at Fawnskin, 2 degrees below zero at Big Bear Lake and Wrightwood, 5 degrees in the high desert city of Hesperia, 6 degrees at Mount Laguna in San Diego County, 8 degrees in Apple Valley, 10 degrees at the Anza-Borrego Valley Airport, 11 degrees at Idyllwild, 12 degrees near the Mexico border at Campo, 13 degrees at the top of the Palm Springs Tramway, 16 degrees at Ramona, Pine Cove, Angelus Oaks, Potrero, and Twentynine Palms, 18 degrees at Thermal, Julian, and Palomar, 19 degrees at Hemet and Moreno Valley, and 20 degrees at Chino and Camp Pendleton. Closer to the coast, low temperatures were generally in the mid to upper 20s.",210
13775,SANTA ANA MOUNTAINS AND FOOTHILLS (ZONE), ,01/15/2007,830,High Wind,58.00, ,0,0,0,0,CA,PST-8,MG,2667,Z,57,SGX,0,0,Mesonet, , , , , , , , , , , , ,"","Offshore pressure gradients during the mid January freeze resulted in Santa Ana Winds and low wind chill values. The strongest winds were again felt in the Santa Ana Mountains and portions of the Inland Empire. Wind chill readings likely fell into the teens in the windiest, valley locations on the morning of the 15th. No reports of serious damage were received.",211
13776,SAN BERNARDINO AND RIVERSIDE COUNTY VALLEYS - THE INLAND EMPIRE (ZONE), ,01/15/2007,945,High Wind,52.00, ,0,0,0,0,CA,PST-8,MG,2667,Z,48,SGX,0,0,Mesonet, , , , , , , , , , , , ,"","Offshore pressure gradients during the mid January freeze resulted in Santa Ana Winds and low wind chill values. The strongest winds were again felt in the Santa Ana Mountains and portions of the Inland Empire. Wind chill readings likely fell into the teens in the windiest, valley locations on the morning of the 15th. No reports of serious damage were received.",212
18508,COACHELLA VALLEY (ZONE), ,02/27/2007,1336,High Wind,52.00, ,0,0,75000,0,CA,PST-8,EG,3373,Z,61,SGX,0,0,Newspaper, , , , , , , , , , , , ,"","Downslope winds and mountain wave activity resulted in a widespread strong wind event (isolated high wind) on the desert slopes of the mountains and eastward. A high wind gust caused property damage to three homes in a Palm Springs neighborhood. One homeowner had his roof ripped off while others reported broken fences, damaged solar panels, and downed trees. Poor visibility due to blowing dust caused several road closures in the Coachella Valley. Thermal airport ASOS measured a 52 mph wind gust and a privately owned weather station at a golf course in La Quinta measured a 57 mph wind gust. It should be noted that the storm data preparer does not know the construction quality of the home that lost its roof.",213
22318,SANTA ANA MOUNTAINS AND FOOTHILLS (ZONE), ,03/11/2007,653,Wildfire, , ,0,0,50000,0,CA,PST-8, ,4001,Z,57,SGX,3,0,Fire Department/Rescue, , , , , , , , , , , , ,"","The Windy Ridge Fire was intentially set during the early stages of a red flag event at the mouth of Fremont Canyon, often the windiest spot within the SGX CWA during Santa Ana wind events. Humidity values less than 10% and wind gusts in excess of 40 mph caused the fire to spread quite rapidly across the rain starved hillsides. At the time of the fire, the Santa Ana Fire Station had only measured 1.81 inches of rain on the season, nearly 9 inches below the average rainfall for that date. Mandatory evacuations were posted for 1200 homes in Anaheim Hills and Orange as the wind-driven fire spread westward. The fire burned 2036 acres, damaged one home, and destroyed two out-structures before it was extinguished.",214
22352,COACHELLA VALLEY (ZONE), ,03/20/2007,1804,High Wind,50.00, ,0,0,150000,0,CA,PST-8,EG,4004,Z,61,SGX,0,0,Newspaper, , , , , , , , , , , , ,"","Strong winds in North Palm Springs knocked down 14 power poles, several of which were snapped in half. The resultant power outage affected 438 Southern California Edison customers. Nearby at the Palm Springs airport ASOS, a peak wind gust of 38 mph was observed. This was the highest wind gust measured in the entire valley that day. A much stronger, more localized wind gust most likely occured where the damage was reported, however the magnitude of this gust remains unknown. Given that an isolated 81 mph wind gust was measured to the north by the Burns Canyon RAWS at nearly the same time, one can conclude the damage was most likely caused by the same or similar event, that of a surfacing mountain wave.",215
22649,RIVERSIDE CO.,BLYTHE,03/22/2007,1130,Heavy Rain, , ,0,0,0,0,CA,PST-8, ,4047,C,65,PSR,0,0,Trained Spotter, , , ,0,N,0,N,BLYTHE,33.62,-114.6,33.62,-114.6,"Brief heavy rain and hail accompanied thunderstorms that moved through parts of Blythe. Some streets became flooded as a result of the downpour.","Showers and thunderstorms developed rapidly on Thursday March 22, affecting portions of Eastern Riverside County.",216
22338,COACHELLA VALLEY (ZONE), ,03/27/2007,1400,High Wind,50.00, ,0,0,40000,0,CA,PST-8,EG,4007,Z,61,SGX,0,0,Newspaper, , , , , , , , , , , , ,"","Strong downslope winds and mountain wave activity caused a palm tree to fall on a home in Indian Wells, damaging the kitchen and dining room. Power was knocked out to 79,000 customers in the valley. A peak wind gust of 53 mph was measured by the Thermal ASOS and a 48 mph wind gust was measured by the Palm Springs ASOS. It is likely that High Wind occurred in some of the more unpopulated areas of the Coachella Valley, especially considering how widespread the reports were of wind gusts in excess of 40 mph and that a 60 mph wind gust was measured to the north at Burns Canyon.",217
29321,RIVERSIDE COUNTY MOUNTAINS (ZONE), ,04/11/2007,1736,High Wind,50.00, ,0,0,0,0,CA,PST-8,MG,5062,Z,56,SGX,0,0,Mesonet, , , , , , , , , , , , ,"A 58 mph wind gust was measured by the Pinyon RAWS.","A low pressure trough moving across the area caused isolated high wind on the desert slopes of the mountains. A truck overturned on S22 in the San Diego County mountains after the driver lost control of his rig during a strong gust of wind.",218
29346,SAN BERNARDINO AND RIVERSIDE COUNTY VALLEYS - THE INLAND EMPIRE (ZONE), ,04/28/2007,1225,Wildfire, , ,0,0,0,0,CA,PST-8, ,5065,Z,48,SGX,0,0,Newspaper, , , , , , , , , , , , ,"","A fire burned 158 acres of dense brush in the Santa Ana River bed in Mira Loma. The area where the fire occurred is experiencing its driest season on record.",219
36215,SAN BERNARDINO AND RIVERSIDE COUNTY VALLEYS - THE INLAND EMPIRE (ZONE), ,05/08/2007,1602,Wildfire, , ,0,0,0,0,CA,PST-8, ,6204,Z,48,SGX,0,0,Fire Department/Rescue, , , , , , , , , , , , ,"","The Dawson Fire was started accidentally by a motorcyclist illegally riding on private property. The fire burned 990 acres of brush south of Corona. Three people were treated for minor injuries. No structures were burned.",220
44667,SAN BERNARDINO AND RIVERSIDE COUNTY VALLEYS - THE INLAND EMPIRE (ZONE), ,06/01/2007,0,Drought, , ,0,0,0,0,CA,PST-8, ,7763,Z,48,SGX,0,0,COOP Observer, , , , , , , , , , , , ,"","By the end of the 2006-07 rainfall season in Southern California, most stations reported 30% or less of their normal seasonal precipitation. In fact, many cities in Orange, Riverside, and San Bernardino Counties experienced their driest rainfall season on record. The one exception is in San Diego County where many sites received between 40% and 50% of their seasonal normals.||The persistent drought has significantly elevated the wildfire threat across the area, fueling concerns over the upcoming fire season. So far, favorable weather has enabled firefighters to knock down most of the wildfires before they grow too large to control, but many are worried about the upcoming Santa Ana Winds this Fall.||Although the impact on local water supplies and irrigated agriculture has been low, the National Drought Monitor has declared a D3, extreme drought for the entire SGX CWA. This is mainly due to non-irrigated agriculture and native vegetation stresses. Collectively, water storage in our major reservoirs was at about 80% of the 30 year average for the end of June.",221
